timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691529159263,179,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-4,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691529159238,204,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,847,460,50,50,https://product_catalog-1-f3543029.deta.app/products,19,0,6
1691529159263,15,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-4,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691529159238,19,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,19,0,6
1691529159278,164,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-4,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,164,0,0
1691529159257,185,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,486,230,50,50,https://product_catalog-1-f3543029.deta.app/products,185,0,31
1691529152689,6801,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,145,0,0
1691529152689,145,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,145,0,0
1691529152834,6656,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6656,0,0
1691529159443,65,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,847,618,50,50,https://product_catalog-1-f3543029.deta.app/products,9,0,0
1691529159443,9,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,9,0,0
1691529159452,56,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,486,262,50,50,https://product_catalog-1-f3543029.deta.app/products,56,0,0
1691529159444,125,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,847,460,50,50,https://product_catalog-1-f3543029.deta.app/products,18,0,7
1691529159444,18,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,18,0,7
1691529159462,107,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,486,230,50,50,https://product_catalog-1-f3543029.deta.app/products,107,0,37
1691529159492,115,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,847,460,50,50,https://product_catalog-1-f3543029.deta.app/products,20,0,7
1691529159492,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,20,0,7
1691529159512,95,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,486,230,50,50,https://product_catalog-1-f3543029.deta.app/products,95,0,37
1691529159509,101,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691529159509,10,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,10,0,0
1691529159519,91,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,91,0,0
1691529159579,198,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,847,618,50,50,https://product_catalog-1-f3543029.deta.app/products,11,0,0
1691529159579,11,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,11,0,0
1691529159590,187,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,486,262,50,50,https://product_catalog-1-f3543029.deta.app/products,187,0,0
1691529159611,166,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,8,0,0
1691529159611,8,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,8,0,0
1691529159619,158,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,158,0,0
1691529159607,170,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,847,618,50,50,https://product_catalog-1-f3543029.deta.app/products,12,0,0
1691529159607,12,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691529159619,158,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,486,262,50,50,https://product_catalog-1-f3543029.deta.app/products,158,0,0
1691529159777,78,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529159777,14,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529159792,63,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,63,0,0
1691529159777,82,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529159777,14,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529159791,68,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,68,0,0
1691529159777,139,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,1433,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,25,0,14
1691529159777,25,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,25,0,14
1691529159802,114,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,1077,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,114,0,39
1691529159860,75,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691529159860,12,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,12,0,0
1691529159872,63,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,63,0,0
1691529159856,79,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691529159856,13,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,13,0,0
1691529159869,66,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,66,0,0
1691529153491,6617,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,23,0,0
1691529153491,23,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,23,0,0
1691529153514,6594,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6594,0,0
1691529159917,191,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,1485,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691529159917,12,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,12,0,0
1691529159929,179,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,1124,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,179,0,0
1691529153809,6361,Order Management/Get orders,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-17,text,false,,2833,458,50,50,https://order_management-1-w1405204.deta.app/orders,19,0,0
1691529153809,19,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-17,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,19,0,0
1691529153829,6341,Order Management/Get orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-17,text,false,,2473,229,50,50,https://order_management-1-w1405204.deta.app/orders,6341,0,0
1691529160112,131,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,847,460,50,50,https://product_catalog-1-f3543029.deta.app/products,22,0,8
1691529160112,22,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,22,0,8
1691529160134,109,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,486,230,50,50,https://product_catalog-1-f3543029.deta.app/products,109,0,36
1691529159935,328,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,1433,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,24,0,10
1691529159935,24,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,24,0,10
1691529159959,304,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,1077,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,304,0,152
1691529159935,336,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,1433,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,24,0,10
1691529159935,24,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,24,0,10
1691529159959,312,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,1077,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,312,0,152
1691529160112,171,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,559,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691529160112,10,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,10,0,0
1691529160122,161,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,161,0,0
1691529160272,171,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,1485,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691529160272,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691529160283,160,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,1124,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,160,0,0
1691529160284,159,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691529160243,200,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,847,618,50,50,https://product_catalog-1-f3543029.deta.app/products,13,0,0
1691529160265,178,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,1485,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691529160284,13,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,13,0,0
1691529160243,13,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,13,0,0
1691529160265,10,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,10,0,0
1691529160297,146,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-45,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,146,0,0
1691529160276,167,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,1124,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,167,0,0
1691529160256,187,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,486,262,50,50,https://product_catalog-1-f3543029.deta.app/products,187,0,0
1691529160444,101,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529160444,14,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529160458,87,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,87,0,0
1691529160444,177,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,559,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691529160444,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691529160458,163,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,163,0,0
1691529160444,327,Shopping Cart/Add product to shopping cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,559,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691529160545,226,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529160444,14,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,14,0,0
1691529160545,14,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,14,0,0
1691529160458,313,Shopping Cart/Add product to shopping cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,313,0,0
1691529160559,212,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,180,232,50,50,https://product_catalog-1-f3543029.deta.app/products/3,212,0,0
1691529154527,6244,Order Management/Get orders,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-1,text,false,,2833,458,50,50,https://order_management-1-w1405204.deta.app/orders,22,0,0
1691529154527,22,Order Management/Get orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-1,text,true,,360,229,50,50,http://order_management-1-w1405204.deta.app/orders,22,0,0
1691529154549,6222,Order Management/Get orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-1,text,false,,2473,229,50,50,https://order_management-1-w1405204.deta.app/orders,6222,0,0
1691529154342,6570,Shopping Cart/Add product to shopping cart,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,false,,2833,588,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691529154342,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,360,327,50,50,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691529154364,6548,Shopping Cart/Add product to shopping cart-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/543,6548,0,0
1691529160621,343,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691529160621,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691529160636,328,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-9,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,328,0,0
1691529154527,6566,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,22,0,0
1691529154527,22,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,22,0,0
1691529154549,6544,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6544,0,0
1691529160771,322,Shopping Cart/Get carts,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,1433,450,50,50,https://shopping_cart-1-y6546994.deta.app/carts,21,0,7
1691529160771,21,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,356,225,50,50,http://shopping_cart-1-y6546994.deta.app/carts,21,0,7
1691529160792,301,Shopping Cart/Get carts-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,1077,225,50,50,https://shopping_cart-1-y6546994.deta.app/carts,301,0,34
1691529160913,180,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,28,0,0
1691529160913,28,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,28,0,0
1691529160941,152,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-27,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,152,0,0
1691529160771,322,Shopping Cart/Update order status in cart,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,559,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691529160771,11,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,11,0,0
1691529160783,310,Shopping Cart/Update order status in cart-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-35,text,true,,199,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,310,0,0
1691529161101,178,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,847,460,50,50,https://product_catalog-1-f3543029.deta.app/products,20,0,5
1691529161101,20,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,361,230,50,50,http://product_catalog-1-f3543029.deta.app/products,20,0,5
1691529161121,158,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,486,230,50,50,https://product_catalog-1-f3543029.deta.app/products,158,0,33
1691529154849,6581,Shopping Cart/Update order status in cart,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,false,,2833,571,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691529154849,15,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,true,,360,310,50,50,http://shopping_cart-1-y6546994.deta.app/carts/348,15,0,0
1691529154865,6565,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-49,text,false,,2473,261,50,50,https://shopping_cart-1-y6546994.deta.app/carts/348,6565,0,0
1691529161101,329,Shopping Cart/Get cart items,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,1485,460,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691529161101,11,Shopping Cart/Get cart items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,361,230,50,50,http://shopping_cart-1-y6546994.deta.app/cart_items,11,0,0
1691529161112,318,Shopping Cart/Get cart items-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-29,text,true,,1124,230,50,50,https://shopping_cart-1-y6546994.deta.app/cart_items,318,0,0
1691529161279,151,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,847,618,50,50,https://product_catalog-1-f3543029.deta.app/products,12,0,0
1691529161279,12,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,361,356,50,50,http://product_catalog-1-f3543029.deta.app/products,12,0,0
1691529161291,139,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,486,262,50,50,https://product_catalog-1-f3543029.deta.app/products,139,0,0
1691529161431,84,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,543,667,50,50,https://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691529161431,11,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,363,403,50,50,http://product_catalog-1-f3543029.deta.app/products/3,11,0,0
1691529161442,73,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,180,264,50,50,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691529155275,6256,Order Management/Get order Items,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-33,text,false,,2838,468,50,50,https://order_management-1-w1405204.deta.app/order_items,27,0,0
1691529155275,27,Order Management/Get order Items-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-33,text,true,,365,234,50,50,http://order_management-1-w1405204.deta.app/order_items,27,0,0
1691529155303,6228,Order Management/Get order Items-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-33,text,false,,2473,234,50,50,https://order_management-1-w1405204.deta.app/order_items,6228,0,0
1691529155041,6560,Order Management/Create orders,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-12,text,false,,2837,602,50,50,https://order_management-1-w1405204.deta.app/orders/543,144,0,130
1691529155041,144,Order Management/Create orders-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-12,text,true,,364,337,50,50,http://order_management-1-w1405204.deta.app/orders/543,144,0,130
1691529155186,6415,Order Management/Create orders-1,502,Bad Gateway,Effect of threads on the performance-Scenario 1-ThreadStarter 1-12,text,false,,2473,265,50,50,https://order_management-1-w1405204.deta.app/orders/543,6415,0,39
1691529161515,86,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,543,550,50,50,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691529161515,16,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 1-ThreadStarter 1-3,text,true,,363,318,50,50,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
